(BANK) KRÜ C9 (BANK),1 0.4k 0.3k,2 9.0k $$ 3.8k,3 1.0k $$$ $$ 12.9k,4 6.6k $$ $$$ 15.4k,5 1.1k $$$ $$$ 24.8k,6 5.7k $$ $$$ 23.2k,7 0.5k $$$ $$$ 27.3k,8 5.4k $$ $$$ 19.7k,9 1.2k $$ $$$ 16.8k,10 3.8k $$$ $$$ 7.9k,11 5.3k $$ $$$ 11.0k,12 0.6k $$ $$$ 10.8k
(BANK) KRÜ C9 (BANK),13 0.2k 0.1k,14 2.6k $$ 8.2k,15 8.5k $$$ $$$ 0.5k,16 0.9k $$ $$$ 7.6k,17 3.8k $$$ $$ 8.9k,18 4.3k $$$ $$ 2.9k,19 15.1k $$$ $$ 3.4k,20 15.9k $$$ $$ 9.4k,21 26.0k $$$ $$ 5.3k,22 20.7k $$$ $$ 9.2k,23 19.7k $$$ $$ 6.3k,24 22.6k $$$ $$$ 0.5k
