(BANK) T1 TS (BANK),1 0.3k 0.2k,2 9.2k $$ 0.6k,3 0.5k $$$ $$ 14.4k,4 9.2k $$$ $$$ 2.8k,5 11.7k $ $$$ 3.2k,6 4.1k $$$ $$$ 2.4k,7 15.4k $$$ 8.2k,8 3.8k $$$ $$$ 12.3k,9 15.7k $$$ $$ 8.2k,10 5.7k $$$ $$$ 8.4k,11 8.6k $$$ $$ 7.2k,12 0.7k $$ $$$ 4.8k
(BANK) T1 TS (BANK),13 0.3k 0.1k,14 2.8k $$ 8.7k,15 13.3k $$ $$$ 1.0k,16 9.1k $$$ $$ 6.9k,17 10.9k $$$ $$$ 2.5k,18 21.5k $$$ $$ 7.4k,19 23.3k $$$ $$$ 0.8k,20 27.2k $$$ $$ 0.4k,21 15.2k $$$ $$$ 6.0k,,,
