Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
SugarZ3ro,ZETA,All_Maps,All,,,,,,,,,,,,,
Xdll,ZETA,All_Maps,All,,,,,,,,,,,,,
Absol,ZETA,All_Maps,All,,,,,,,,,,,,,
HoneyBunny,ZETA,All_Maps,All,,,,,,,,,,,,,
eKo,ZETA,All_Maps,All,,,,,,,,,,,,,
Leviathan,FS,All_Maps,All,,,,,,,,,,,,,
Killua,FS,All_Maps,All,,,,,,,,,,,,,
thyy,FS,All_Maps,All,,,,,,,,,,,,,
primmie,FS,All_Maps,All,,,,,,,,,,,,,
JitBoyS,FS,All_Maps,All,,,,,,,,,,,,,
SugarZ3ro,ZETA,All_Maps,Attack,,,,,,,,,,,,,
Xdll,ZETA,All_Maps,Attack,,,,,,,,,,,,,
Absol,ZETA,All_Maps,Attack,,,,,,,,,,,,,
HoneyBunny,ZETA,All_Maps,Attack,,,,,,,,,,,,,
eKo,ZETA,All_Maps,Attack,,,,,,,,,,,,,
Leviathan,FS,All_Maps,Attack,,,,,,,,,,,,,
Killua,FS,All_Maps,Attack,,,,,,,,,,,,,
thyy,FS,All_Maps,Attack,,,,,,,,,,,,,
primmie,FS,All_Maps,Attack,,,,,,,,,,,,,
JitBoyS,FS,All_Maps,Attack,,,,,,,,,,,,,
SugarZ3ro,ZETA,All_Maps,Defend,,,,,,,,,,,,,
Xdll,ZETA,All_Maps,Defend,,,,,,,,,,,,,
Absol,ZETA,All_Maps,Defend,,,,,,,,,,,,,
HoneyBunny,ZETA,All_Maps,Defend,,,,,,,,,,,,,
eKo,ZETA,All_Maps,Defend,,,,,,,,,,,,,
Leviathan,FS,All_Maps,Defend,,,,,,,,,,,,,
Killua,FS,All_Maps,Defend,,,,,,,,,,,,,
thyy,FS,All_Maps,Defend,,,,,,,,,,,,,
primmie,FS,All_Maps,Defend,,,,,,,,,,,,,
JitBoyS,FS,All_Maps,Defend,,,,,,,,,,,,,
