Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
SugarZ3ro,ZETA,Map_1_1TBD,All,,,,,,,,,,,,,
Xdll,ZETA,Map_1_1TBD,All,,,,,,,,,,,,,
Absol,ZETA,Map_1_1TBD,All,,,,,,,,,,,,,
HoneyBunny,ZETA,Map_1_1TBD,All,,,,,,,,,,,,,
eKo,ZETA,Map_1_1TBD,All,,,,,,,,,,,,,
Leviathan,FS,Map_1_1TBD,All,,,,,,,,,,,,,
Killua,FS,Map_1_1TBD,All,,,,,,,,,,,,,
thyy,FS,Map_1_1TBD,All,,,,,,,,,,,,,
primmie,FS,Map_1_1TBD,All,,,,,,,,,,,,,
JitBoyS,FS,Map_1_1TBD,All,,,,,,,,,,,,,
SugarZ3ro,ZETA,Map_1_1TBD,Attack,,,,,,,,,,,,,
Xdll,ZETA,Map_1_1TBD,Attack,,,,,,,,,,,,,
Absol,ZETA,Map_1_1TBD,Attack,,,,,,,,,,,,,
HoneyBunny,ZETA,Map_1_1TBD,Attack,,,,,,,,,,,,,
eKo,ZETA,Map_1_1TBD,Attack,,,,,,,,,,,,,
Leviathan,FS,Map_1_1TBD,Attack,,,,,,,,,,,,,
Killua,FS,Map_1_1TBD,Attack,,,,,,,,,,,,,
thyy,FS,Map_1_1TBD,Attack,,,,,,,,,,,,,
primmie,FS,Map_1_1TBD,Attack,,,,,,,,,,,,,
JitBoyS,FS,Map_1_1TBD,Attack,,,,,,,,,,,,,
SugarZ3ro,ZETA,Map_1_1TBD,Defend,,,,,,,,,,,,,
Xdll,ZETA,Map_1_1TBD,Defend,,,,,,,,,,,,,
Absol,ZETA,Map_1_1TBD,Defend,,,,,,,,,,,,,
HoneyBunny,ZETA,Map_1_1TBD,Defend,,,,,,,,,,,,,
eKo,ZETA,Map_1_1TBD,Defend,,,,,,,,,,,,,
Leviathan,FS,Map_1_1TBD,Defend,,,,,,,,,,,,,
Killua,FS,Map_1_1TBD,Defend,,,,,,,,,,,,,
thyy,FS,Map_1_1TBD,Defend,,,,,,,,,,,,,
primmie,FS,Map_1_1TBD,Defend,,,,,,,,,,,,,
JitBoyS,FS,Map_1_1TBD,Defend,,,,,,,,,,,,,
