Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
SugarZ3ro,ZETA,Map_2_2TBD,All,,,,,,,,,,,,,
Xdll,ZETA,Map_2_2TBD,All,,,,,,,,,,,,,
Absol,ZETA,Map_2_2TBD,All,,,,,,,,,,,,,
HoneyBunny,ZETA,Map_2_2TBD,All,,,,,,,,,,,,,
eKo,ZETA,Map_2_2TBD,All,,,,,,,,,,,,,
Leviathan,FS,Map_2_2TBD,All,,,,,,,,,,,,,
Killua,FS,Map_2_2TBD,All,,,,,,,,,,,,,
thyy,FS,Map_2_2TBD,All,,,,,,,,,,,,,
primmie,FS,Map_2_2TBD,All,,,,,,,,,,,,,
JitBoyS,FS,Map_2_2TBD,All,,,,,,,,,,,,,
SugarZ3ro,ZETA,Map_2_2TBD,Attack,,,,,,,,,,,,,
Xdll,ZETA,Map_2_2TBD,Attack,,,,,,,,,,,,,
Absol,ZETA,Map_2_2TBD,Attack,,,,,,,,,,,,,
HoneyBunny,ZETA,Map_2_2TBD,Attack,,,,,,,,,,,,,
eKo,ZETA,Map_2_2TBD,Attack,,,,,,,,,,,,,
Leviathan,FS,Map_2_2TBD,Attack,,,,,,,,,,,,,
Killua,FS,Map_2_2TBD,Attack,,,,,,,,,,,,,
thyy,FS,Map_2_2TBD,Attack,,,,,,,,,,,,,
primmie,FS,Map_2_2TBD,Attack,,,,,,,,,,,,,
JitBoyS,FS,Map_2_2TBD,Attack,,,,,,,,,,,,,
SugarZ3ro,ZETA,Map_2_2TBD,Defend,,,,,,,,,,,,,
Xdll,ZETA,Map_2_2TBD,Defend,,,,,,,,,,,,,
Absol,ZETA,Map_2_2TBD,Defend,,,,,,,,,,,,,
HoneyBunny,ZETA,Map_2_2TBD,Defend,,,,,,,,,,,,,
eKo,ZETA,Map_2_2TBD,Defend,,,,,,,,,,,,,
Leviathan,FS,Map_2_2TBD,Defend,,,,,,,,,,,,,
Killua,FS,Map_2_2TBD,Defend,,,,,,,,,,,,,
thyy,FS,Map_2_2TBD,Defend,,,,,,,,,,,,,
primmie,FS,Map_2_2TBD,Defend,,,,,,,,,,,,,
JitBoyS,FS,Map_2_2TBD,Defend,,,,,,,,,,,,,
