(BANK) TLN T1 (BANK),1 0.3k 0.3k,2 5.9k $$ 9.2k,3 13.0k $$ $$$ 0.9k,4 3.9k $$$ $$$ 3.5k,5 5.1k $$$ 10.4k,6 11.6k $ $$$ 8.8k,7 10.1k $$$ $ 11.0k,8 11.4k $$$ $$$ 1.3k,9 9.6k $$ $$$ 6.5k,10 1.6k $$$ $$$ 12.8k,11 5.7k $$$ $$$ 2.8k,12 7.5k $$$ $$ 0.4k
(BANK) TLN T1 (BANK),13 0.2k 0.4k,14 1.2k $$ 10.1k,15 12.9k $$ $$$ 2.3k,16 2.5k $$$ $$$ 5.0k,17 5.1k $$$ $$ 2.0k,18 5.2k $$$ $$ 1.4k,19 8.8k $$ $$$ 8.9k,,,,,
