(BANK) SEN NRG (BANK),1 0.2k 0.2k,2 5.0k $$ 8.5k,3 13.8k $$ $$$ 1.3k,4 4.0k $$$ $$ 4.9k,5 17.2k $$$ $$ 3.2k,6 16.9k $$$ $$ 8.2k,7 7.0k $$$ $$$ 9.7k,8 3.7k $$ $$$ 13.3k,9 8.4k $$$ $$$ 2.5k,10 2.5k $$ $$$ 5.1k,11 5.5k $$ $$$ 3.8k,12 0.9k $$$ $$$ 4.5k
(BANK) SEN NRG (BANK),13 0.3k 0.1k,14 1.9k $$ 8.8k,15 12.5k $$ $$$ 0.9k,16 17.5k $$$ $ 12.0k,17 20.3k $$$ $$ 8.0k,18 10.3k $$$ $$$ 14.7k,19 5.2k $$$ $$$ 20.6k,20 5.3k $$$ $$ 12.6k,21 9.0k $ $$$ 7.2k,22 15.8k $$$ $$ 1.3k,23 18.1k $$$ $$ 1.0k,
