(BANK) SEN NRG (BANK),1 0.2k 0.2k,2 8.4k $$ 1.2k,3 1.5k $$$ $$ 12.7k,4 10.2k $ $$$ 15.6k,5 5.5k $$$ $$$ 19.0k,6 2.1k $$$ $$$ 19.0k,7 9.5k $ $$$ 26.2k,8 7.5k $$$ $$$ 16.0k,9 10.0k $$ $$$ 19.6k,10 6.4k $$$ $$$ 22.5k,11 3.2k $$$ $$$ 33.7k,12 6.0k $$$ $$$ 15.7k
(BANK) SEN NRG (BANK),13 0.3k 0.1k,14 2.7k $$ 8.9k,15 10.1k $$ $$$ 0.8k,16 5.7k $$$ $$$ 9.6k,17 0.8k $$ $$$ 10.5k,,,,,,,
