Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
batujnax,APK,Map_2_2Split,All,Yoru,1.32,250,27,21,7,+6,73%,159,33%,7,3,+4
florescent,APK,Map_2_2Split,All,Raze,1.18,238,25,20,5,+5,60%,169,31%,2,6,-4
MOLSI,APK,Map_2_2Split,All,Viper,0.95,184,18,18,7,0,63%,125,24%,2,1,+1
Governor,APK,Map_2_2Split,All,Fade,0.77,131,13,21,8,-8,70%,88,24%,3,6,-3
AvovA,APK,Map_2_2Split,All,Astra,0.77,159,16,22,10,-6,70%,102,30%,0,0,0
kaajak,FNC,Map_2_2Split,All,Yoru,1.26,256,27,19,5,+8,67%,172,44%,7,6,+1
Chronicle,FNC,Map_2_2Split,All,Viper,1.15,234,25,19,6,+6,80%,155,38%,4,1,+3
Alfajer,FNC,Map_2_2Split,All,Raze,1.00,237,25,21,4,+4,70%,160,18%,3,2,+1
crashies,FNC,Map_2_2Split,All,Fade,0.74,103,11,20,10,-9,53%,79,24%,0,2,-2
Boaster,FNC,Map_2_2Split,All,Astra,0.69,137,14,21,8,-7,67%,88,23%,2,3,-1
batujnax,APK,Map_2_2Split,Attack,Yoru,1.82,306,17,7,6,+10,87%,207,33%,4,1,+3
florescent,APK,Map_2_2Split,Attack,Raze,1.17,241,13,8,2,+5,60%,175,36%,1,5,-4
MOLSI,APK,Map_2_2Split,Attack,Viper,1.16,164,9,6,2,+3,73%,104,24%,0,0,0
Governor,APK,Map_2_2Split,Attack,Fade,0.95,133,7,9,5,-2,87%,89,25%,2,2,0
AvovA,APK,Map_2_2Split,Attack,Astra,0.86,191,9,11,6,-2,67%,112,22%,0,0,0
kaajak,FNC,Map_2_2Split,Attack,Yoru,1.30,228,13,7,3,+6,67%,158,40%,3,3,0
Chronicle,FNC,Map_2_2Split,Attack,Viper,1.11,220,12,10,5,+2,73%,143,35%,2,0,+2
Alfajer,FNC,Map_2_2Split,Attack,Raze,1.52,333,20,9,2,+11,87%,213,19%,3,1,+2
crashies,FNC,Map_2_2Split,Attack,Fade,0.97,140,7,8,6,-1,67%,98,30%,0,1,-1
Boaster,FNC,Map_2_2Split,Attack,Astra,0.95,184,10,10,6,0,80%,112,23%,0,2,-2
batujnax,APK,Map_2_2Split,Defend,Yoru,0.81,194,10,14,1,-4,60%,110,35%,3,2,+1
florescent,APK,Map_2_2Split,Defend,Raze,1.18,236,12,12,3,0,60%,162,24%,1,1,0
MOLSI,APK,Map_2_2Split,Defend,Viper,0.75,205,9,12,5,-3,53%,145,24%,2,1,+1
Governor,APK,Map_2_2Split,Defend,Fade,0.59,130,6,12,3,-6,53%,87,24%,1,4,-3
AvovA,APK,Map_2_2Split,Defend,Astra,0.68,128,7,11,4,-4,73%,93,47%,0,0,0
kaajak,FNC,Map_2_2Split,Defend,Yoru,1.21,286,14,12,2,+2,67%,187,48%,4,3,+1
Chronicle,FNC,Map_2_2Split,Defend,Viper,1.19,248,13,9,1,+4,87%,167,40%,2,1,+1
Alfajer,FNC,Map_2_2Split,Defend,Raze,0.49,141,5,12,2,-7,53%,108,17%,0,1,-1
crashies,FNC,Map_2_2Split,Defend,Fade,0.52,67,4,12,4,-8,40%,60,18%,0,1,-1
Boaster,FNC,Map_2_2Split,Defend,Astra,0.44,91,4,11,2,-7,53%,65,22%,2,1,+1
