(BANK) ZETA DFM (BANK),1 0.3k 0.1k,2 7.4k $$ 2.9k,3 1.5k $$$ $$ 15.3k,4 6.0k $$$ $$ 6.7k,5 11.1k $ $$$ 7.4k,6 2.7k $$$ $$$ 12.9k,7 5.6k $$ $$$ 23.3k,8 1.5k $$ $$$ 29.5k,9 9.9k $ $$$ 32.4k,10 3.7k $$$ $$$ 40.0k,11 4.6k $$ $$$ 26.2k,12 0.4k $$$ $$$ 32.1k
(BANK) ZETA DFM (BANK),13 0.5k 0.1k,14 0.2k $$ $$ 1.0k,,,,,,,,,,
