Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
OXY,C9,Map_1_1Haven,All,Jett,1.19,229,19,14,1,+5,82%,123,27%,5,4,+1
v1c,C9,Map_1_1Haven,All,Omen,1.14,197,15,14,12,+1,73%,131,24%,2,0,+2
mitch,C9,Map_1_1Haven,All,Skye,1.10,224,17,15,10,+2,82%,147,16%,1,0,+1
Xeppaa,C9,Map_1_1Haven,All,Killjoy,1.02,243,18,17,5,+1,73%,156,18%,2,2,0
neT,C9,Map_1_1Haven,All,Viper,0.52,103,7,15,7,-8,77%,77,18%,1,5,-4
eeiu,100T,Map_1_1Haven,All,Sova,1.41,267,20,15,7,+5,73%,199,49%,0,0,0
zander,100T,Map_1_1Haven,All,Omen,1.12,213,16,15,10,+1,73%,128,24%,5,1,+4
Cryocells,100T,Map_1_1Haven,All,Yoru,1.03,198,14,14,9,0,82%,138,32%,1,2,-1
Asuna,100T,Map_1_1Haven,All,Neon,0.94,172,14,14,1,0,77%,101,31%,4,4,0
Kess,100T,Map_1_1Haven,All,Cypher,0.56,122,11,18,2,-7,45%,83,28%,1,4,-3
OXY,C9,Map_1_1Haven,Attack,Jett,1.49,311,14,8,0,+6,92%,164,27%,3,2,+1
v1c,C9,Map_1_1Haven,Attack,Omen,1.10,196,7,7,9,0,83%,136,17%,1,0,+1
mitch,C9,Map_1_1Haven,Attack,Skye,1.42,279,13,7,6,+6,92%,170,14%,1,0,+1
Xeppaa,C9,Map_1_1Haven,Attack,Killjoy,0.69,176,7,9,0,-2,75%,123,19%,2,1,+1
neT,C9,Map_1_1Haven,Attack,Viper,0.38,80,2,8,5,-6,92%,58,7%,0,2,-2
eeiu,100T,Map_1_1Haven,Attack,Sova,0.87,164,6,7,4,-1,70%,117,56%,0,0,0
zander,100T,Map_1_1Haven,Attack,Omen,1.62,303,10,6,6,+4,90%,176,27%,4,0,+4
Cryocells,100T,Map_1_1Haven,Attack,Yoru,1.15,223,8,6,3,+2,80%,147,38%,1,0,+1
Asuna,100T,Map_1_1Haven,Attack,Neon,0.55,86,3,6,1,-3,70%,56,20%,0,3,-3
Kess,100T,Map_1_1Haven,Attack,Cypher,0.95,198,9,8,1,+1,50%,125,44%,1,1,0
OXY,C9,Map_1_1Haven,Defend,Jett,0.82,133,5,6,1,-1,70%,75,25%,2,2,0
v1c,C9,Map_1_1Haven,Defend,Omen,1.20,201,8,7,3,+1,60%,125,38%,1,0,+1
mitch,C9,Map_1_1Haven,Defend,Skye,0.71,159,4,8,4,-4,70%,119,24%,0,0,0
Xeppaa,C9,Map_1_1Haven,Defend,Killjoy,1.42,326,11,8,5,+3,70%,196,17%,0,1,-1
neT,C9,Map_1_1Haven,Defend,Viper,0.68,130,5,7,2,-2,60%,101,29%,1,3,-2
eeiu,100T,Map_1_1Haven,Defend,Sova,1.86,354,14,8,3,+6,75%,268,47%,0,0,0
zander,100T,Map_1_1Haven,Defend,Omen,0.71,139,6,9,4,-3,58%,87,19%,1,1,0
Cryocells,100T,Map_1_1Haven,Defend,Yoru,0.92,178,6,8,6,-2,83%,131,26%,0,2,-2
Asuna,100T,Map_1_1Haven,Defend,Neon,1.26,244,11,8,0,+3,83%,139,34%,4,1,+3
Kess,100T,Map_1_1Haven,Defend,Cypher,0.23,60,2,10,1,-8,42%,49,13%,0,3,-3
