Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,All,,,,,,,,,,,,,
Crewen,BBL,Map_3_3TBD,All,,,,,,,,,,,,,
Lar0k,BBL,Map_3_3TBD,All,,,,,,,,,,,,,
Loita,BBL,Map_3_3TBD,All,,,,,,,,,,,,,
Rosé,BBL,Map_3_3TBD,All,,,,,,,,,,,,,
lovers rock,BBL,Map_3_3TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Attack,,,,,,,,,,,,,
Crewen,BBL,Map_3_3TBD,Attack,,,,,,,,,,,,,
Lar0k,BBL,Map_3_3TBD,Attack,,,,,,,,,,,,,
Loita,BBL,Map_3_3TBD,Attack,,,,,,,,,,,,,
Rosé,BBL,Map_3_3TBD,Attack,,,,,,,,,,,,,
lovers rock,BBL,Map_3_3TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_3_3TBD,Defend,,,,,,,,,,,,,
Crewen,BBL,Map_3_3TBD,Defend,,,,,,,,,,,,,
Lar0k,BBL,Map_3_3TBD,Defend,,,,,,,,,,,,,
Loita,BBL,Map_3_3TBD,Defend,,,,,,,,,,,,,
Rosé,BBL,Map_3_3TBD,Defend,,,,,,,,,,,,,
lovers rock,BBL,Map_3_3TBD,Defend,,,,,,,,,,,,,
