Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
primmie,TLN,Map_1_1Lotus,All,Clove,1.43,266,23,16,5,+7,73%,184,38%,1,2,-1
JitBoyS,TLN,Map_1_1Lotus,All,Omen,0.95,197,15,17,9,-2,68%,121,20%,4,2,+2
ban,TLN,Map_1_1Lotus,All,Deadlock,0.76,169,14,17,3,-3,55%,107,32%,0,3,-3
Governor,TLN,Map_1_1Lotus,All,Raze,0.75,163,12,17,4,-5,77%,114,15%,3,6,-3
Crws,TLN,Map_1_1Lotus,All,Fade,0.66,147,9,17,7,-8,73%,98,16%,0,1,-1
Ivy,NS,Map_1_1Lotus,All,Astra,1.33,200,17,11,10,+6,82%,129,44%,1,0,+1
Francis,NS,Map_1_1Lotus,All,Fade,1.26,259,18,15,10,+3,77%,188,26%,2,1,+1
Persia,NS,Map_1_1Lotus,All,Omen,1.07,218,17,15,9,+2,82%,140,30%,2,2,0
Dambi,NS,Map_1_1Lotus,All,Neon,1.02,237,18,17,10,+1,77%,151,24%,4,3,+1
margaret,NS,Map_1_1Lotus,All,Vyse,0.96,170,13,15,8,-2,77%,111,24%,5,2,+3
primmie,TLN,Map_1_1Lotus,Attack,Clove,1.27,244,11,8,1,+3,58%,166,33%,1,1,0
JitBoyS,TLN,Map_1_1Lotus,Attack,Omen,0.99,173,7,9,7,-2,67%,119,27%,2,1,+1
ban,TLN,Map_1_1Lotus,Attack,Deadlock,1.00,190,9,8,2,+1,50%,125,38%,0,1,-1
Governor,TLN,Map_1_1Lotus,Attack,Raze,1.01,175,7,8,2,-1,83%,122,25%,3,2,+1
Crws,TLN,Map_1_1Lotus,Attack,Fade,0.51,89,2,8,6,-6,75%,65,5%,0,1,-1
Ivy,NS,Map_1_1Lotus,Attack,Astra,1.59,239,10,5,3,+5,90%,176,47%,0,0,0
Francis,NS,Map_1_1Lotus,Attack,Fade,1.26,245,8,7,8,+1,80%,177,32%,1,0,+1
Persia,NS,Map_1_1Lotus,Attack,Omen,0.75,172,6,8,4,-2,90%,113,46%,0,0,0
Dambi,NS,Map_1_1Lotus,Attack,Neon,0.88,225,8,9,4,-1,80%,129,23%,3,2,+1
margaret,NS,Map_1_1Lotus,Attack,Vyse,1.46,289,10,8,5,+2,90%,183,23%,4,0,+4
primmie,TLN,Map_1_1Lotus,Defend,Clove,1.61,293,12,8,4,+4,90%,204,44%,0,1,-1
JitBoyS,TLN,Map_1_1Lotus,Defend,Omen,0.90,227,8,8,2,0,70%,122,16%,2,1,+1
ban,TLN,Map_1_1Lotus,Defend,Deadlock,0.47,144,5,9,1,-4,60%,86,27%,0,2,-2
Governor,TLN,Map_1_1Lotus,Defend,Raze,0.44,150,5,9,2,-4,70%,104,0%,0,4,-4
Crws,TLN,Map_1_1Lotus,Defend,Fade,0.83,219,7,9,1,-2,70%,138,22%,0,0,0
Ivy,NS,Map_1_1Lotus,Defend,Astra,1.11,169,7,6,7,+1,75%,89,38%,1,0,+1
Francis,NS,Map_1_1Lotus,Defend,Fade,1.26,273,10,8,2,+2,75%,197,23%,1,1,0
Persia,NS,Map_1_1Lotus,Defend,Omen,1.33,257,11,7,5,+4,75%,163,24%,2,2,0
Dambi,NS,Map_1_1Lotus,Defend,Neon,1.14,247,10,8,6,+2,75%,169,25%,1,1,0
margaret,NS,Map_1_1Lotus,Defend,Vyse,0.54,71,3,7,3,-4,67%,51,29%,1,2,-1
