(BANK) DRX NRG (BANK),1 0.3k 0.2k,2 5.6k $$ 8.5k,3 13.8k $$ $$$ 2.4k,4 21.9k $$$ $$ 1.8k,5 30.6k $$$ $$ 8.7k,6 38.5k $$$ $$$ 4.5k,7 21.0k $$$ $$$ 8.1k,8 11.6k $$$ $$$ 18.9k,9 9.2k $$$ $$$ 7.5k,10 8.3k $$ $$$ 10.1k,11 0.2k $$$ $$$ 14.6k,12 3.5k $$$ $$$ 0.8k
(BANK) DRX NRG (BANK),13 0.4k 0.2k,14 8.6k $$ 5.9k,15 9.3k $$$ $$ 0.3k,16 10.1k $$ $$$ 5.9k,17 18.1k $$$ $$ 0.4k,18 8.7k $$$ $$$ 5.0k,19 13.1k $$$ $ 7.7k,20 24.8k $$$ $$ 2.4k,21 13.9k $$$ $$$ 6.2k,22 4.8k $$$ $$$ 8.6k,23 2.7k $$$ $$$ 10.8k,24 0.7k $$ $$$ 6.1k
