(BANK) TL DRX (BANK),1 0.2k 0.0k,2 8.8k $$ 5.9k,3 0.4k $$$ $$ 13.7k,4 7.4k $$ $$$ 8.4k,5 2.4k $$$ $$$ 14.4k,6 3.3k $$ $$$ 6.7k,7 8.4k $$ $$$ 15.5k,8 2.9k $$$ $$$ 25.9k,9 5.2k $$$ $$$ 14.5k,10 12.4k $$$ $$$ 7.1k,11 21.9k $$$ $$$ 3.1k,12 16.3k $$$ $$$ 0.7k
(BANK) TL DRX (BANK),13 0.3k 0.0k,14 7.9k $$ 2.3k,15 0.4k $$$ $$ 12.9k,16 4.4k $$ $$$ 1.4k,17 9.0k $ $$$ 13.5k,18 14.1k $$$ $$$ 6.0k,19 2.8k $$$ $$$ 4.1k,20 0.8k $$ $$$ 7.5k,21 0.5k $$ $$$ 21.0k,,,
