(BANK) TL DRX (BANK),1 0.2k 0.5k,2 7.8k $$ 6.8k,3 4.2k $$$ $ 10.7k,4 5.7k $$$ $$$ 1.1k,5 9.1k $ $$$ 6.3k,6 1.3k $$$ $$$ 12.6k,7 9.3k $$$ $$$ 3.4k,8 11.5k $$$ $ 8.1k,9 1.7k $$ $$$ 15.1k,10 6.4k $$ $$$ 24.5k,11 7.1k $$$ $$$ 10.3k,12 5.8k $$$ $$$ 3.9k
(BANK) TL DRX (BANK),13 0.2k 0.3k,14 2.1k $$ 8.5k,15 11.2k $$$ $$$ 0.8k,16 21.9k $$$ $$ 5.3k,17 9.5k $$$ $$$ 11.5k,18 5.9k $$ $$$ 21.2k,19 3.2k $$$ $$$ 29.3k,20 6.1k $$$ $$$ 13.6k,21 8.5k $$ $$$ 19.9k,22 2.9k $$$ $$$ 19.9k,23 4.9k $$$ $$$ 10.6k,
