,,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
paTiTek TL,,3,1,,,,,,,,46,6,0
nAts TL,,4,2,1,,,,,,,68,1,0
keiko TL,,6,,1,,,,,,,62,1,0
kamo TL,,3,2,1,,,,,,,51,6,0
Serial TL,,6,,,,,,,,,44,3,2
saadhak KC,,5,,,,,,,,,44,6,0
SUYGETSU KC,,4,1,1,,1,,,,,49,1,0
Avez KC,,4,1,,,1,,,,,50,3,1
marteen KC,,4,6,1,,,,,,,67,1,0
Elite KC,,5,,,,1,,,,,53,2,1
