(BANK) SEN G2 (BANK),1 0.5k 0.3k,2 1.4k $$ 8.3k,3 8.1k $ $$ 9.9k,4 1.6k $$$ $$$ 14.4k,5 10.0k $ $$$ 15.6k,6 5.1k $$$ $$$ 14.5k,7 11.4k $$$ $$ 4.8k,8 18.8k $$$ $$ 4.2k,9 27.7k $$$ $$ 6.9k,10 15.4k $$$ $$$ 2.6k,11 20.7k $$$ $ 8.2k,12 30.8k $$$ $$$ 1.1k
(BANK) SEN G2 (BANK),13 0.3k 0.4k,14 4.2k $$ 8.2k,15 15.9k $$ $$$ 0.7k,16 5.2k $$$ $$$ 8.8k,17 3.0k $$ $$$ 12.6k,18 1.2k $$ $$$ 15.6k,19 6.2k $$ $$$ 20.7k,20 1.6k $$ $$$ 28.1k,21 5.2k $$$ $$$ 13.6k,22 0.4k $$ $$$ 25.3k,,
