(BANK) SEN G2 (BANK),1 0.2k 0.3k,2 8.8k $$ 1.2k,3 1.9k $$$ $$ 12.1k,4 15.0k $$$ $$$ 0.6k,5 5.4k $$$ $$$ 4.2k,6 5.1k $$$ $ 9.1k,7 17.0k $$$ $$$ 0.7k,8 16.1k $$$ $ 7.5k,9 25.6k $$$ $$$ 0.9k,10 16.2k $$$ $$$ 8.8k,11 16.9k $$$ $$ 0.8k,12 15.5k $$$ $$ 0.1k
(BANK) SEN G2 (BANK),13 0.3k 0.3k,14 8.5k $$ 4.0k,15 0.9k $$$ $$ 11.3k,16 10.8k $$$ $$ 2.2k,17 4.5k $$$ $$ 2.7k,18 7.6k $$ $$$ 8.6k,19 3.4k $$ $$$ 19.2k,20 2.2k $$ $$$ 25.1k,21 9.3k $$$ $$$ 13.5k,22 1.9k $$ $$$ 13.6k,,
