Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
nAts,TL,Map_1_1TBD,All,,,,,,,,,,,,,
kamo,TL,Map_1_1TBD,All,,,,,,,,,,,,,
purp0,TL,Map_1_1TBD,All,,,,,,,,,,,,,
wayne,TL,Map_1_1TBD,All,,,,,,,,,,,,,
MiniBoo,TL,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
nAts,TL,Map_1_1TBD,Attack,,,,,,,,,,,,,
kamo,TL,Map_1_1TBD,Attack,,,,,,,,,,,,,
purp0,TL,Map_1_1TBD,Attack,,,,,,,,,,,,,
wayne,TL,Map_1_1TBD,Attack,,,,,,,,,,,,,
MiniBoo,TL,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
nAts,TL,Map_1_1TBD,Defend,,,,,,,,,,,,,
kamo,TL,Map_1_1TBD,Defend,,,,,,,,,,,,,
purp0,TL,Map_1_1TBD,Defend,,,,,,,,,,,,,
wayne,TL,Map_1_1TBD,Defend,,,,,,,,,,,,,
MiniBoo,TL,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
