Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
nAts,TL,All_Maps,All,,,,,,,,,,,,,
kamo,TL,All_Maps,All,,,,,,,,,,,,,
purp0,TL,All_Maps,All,,,,,,,,,,,,,
wayne,TL,All_Maps,All,,,,,,,,,,,,,
MiniBoo,TL,All_Maps,All,,,,,,,,,,,,,
nAts,TL,All_Maps,Attack,,,,,,,,,,,,,
kamo,TL,All_Maps,Attack,,,,,,,,,,,,,
purp0,TL,All_Maps,Attack,,,,,,,,,,,,,
wayne,TL,All_Maps,Attack,,,,,,,,,,,,,
MiniBoo,TL,All_Maps,Attack,,,,,,,,,,,,,
nAts,TL,All_Maps,Defend,,,,,,,,,,,,,
kamo,TL,All_Maps,Defend,,,,,,,,,,,,,
purp0,TL,All_Maps,Defend,,,,,,,,,,,,,
wayne,TL,All_Maps,Defend,,,,,,,,,,,,,
MiniBoo,TL,All_Maps,Defend,,,,,,,,,,,,,
