(BANK) FNC NRG (BANK),1 0.1k 0.6k,2 8.6k $$ 3.2k,3 0.4k $$$ $$ 14.7k,4 6.3k $$$ $$$ 4.4k,5 4.4k $$$ $$$ 17.1k,6 6.6k $$ $$$ 13.7k,7 8.4k $$$ $$$ 3.9k,8 7.2k $$$ $$ 8.8k,9 8.3k $$ $$$ 18.8k,10 0.4k $$$ $$$ 26.3k,11 6.0k $$ $$$ 30.1k,12 0.5k $$$ $$$ 15.7k
(BANK) FNC NRG (BANK),13 0.1k 0.1k,14 2.0k $$ 9.8k,15 10.2k $$ $$$ 0.9k,16 3.0k $$ $$$ 2.9k,17 7.2k $$ 9.9k,18 11.1k $$$ $$$ 2.7k,19 5.0k $$$ $$$ 9.1k,20 6.4k $$$ $$ 4.6k,21 8.7k $ $$$ 12.4k,22 6.3k $$$ $$$ 5.1k,23 8.8k $$$ $$ 1.0k,24 0.7k $$ $$$ 5.2k
(BANK) FNC NRG (BANK),25 1.8k $$$ $$$ 0.7k,26 1.5k $$$ $$$ 1.0k,,,,,,,,,,
