Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
AAAAY,FPX,Map_2_2TBD,All,,,,,,,,,,,,,
Life,FPX,Map_2_2TBD,All,,,,,,,,,,,,,
BerLIN,FPX,Map_2_2TBD,All,,,,,,,,,,,,,
sScary,FPX,Map_2_2TBD,All,,,,,,,,,,,,,
Setrod,FPX,Map_2_2TBD,All,,,,,,,,,,,,,
slowly,TYL,Map_2_2TBD,All,,,,,,,,,,,,,
Scales,TYL,Map_2_2TBD,All,,,,,,,,,,,,,
Yoyo,TYL,Map_2_2TBD,All,,,,,,,,,,,,,
sword9,TYL,Map_2_2TBD,All,,,,,,,,,,,,,
splash,TYL,Map_2_2TBD,All,,,,,,,,,,,,,
AAAAY,FPX,Map_2_2TBD,Attack,,,,,,,,,,,,,
Life,FPX,Map_2_2TBD,Attack,,,,,,,,,,,,,
BerLIN,FPX,Map_2_2TBD,Attack,,,,,,,,,,,,,
sScary,FPX,Map_2_2TBD,Attack,,,,,,,,,,,,,
Setrod,FPX,Map_2_2TBD,Attack,,,,,,,,,,,,,
slowly,TYL,Map_2_2TBD,Attack,,,,,,,,,,,,,
Scales,TYL,Map_2_2TBD,Attack,,,,,,,,,,,,,
Yoyo,TYL,Map_2_2TBD,Attack,,,,,,,,,,,,,
sword9,TYL,Map_2_2TBD,Attack,,,,,,,,,,,,,
splash,TYL,Map_2_2TBD,Attack,,,,,,,,,,,,,
AAAAY,FPX,Map_2_2TBD,Defend,,,,,,,,,,,,,
Life,FPX,Map_2_2TBD,Defend,,,,,,,,,,,,,
BerLIN,FPX,Map_2_2TBD,Defend,,,,,,,,,,,,,
sScary,FPX,Map_2_2TBD,Defend,,,,,,,,,,,,,
Setrod,FPX,Map_2_2TBD,Defend,,,,,,,,,,,,,
slowly,TYL,Map_2_2TBD,Defend,,,,,,,,,,,,,
Scales,TYL,Map_2_2TBD,Defend,,,,,,,,,,,,,
Yoyo,TYL,Map_2_2TBD,Defend,,,,,,,,,,,,,
sword9,TYL,Map_2_2TBD,Defend,,,,,,,,,,,,,
splash,TYL,Map_2_2TBD,Defend,,,,,,,,,,,,,
