Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
AAAAY,FPX,Map_1_1TBD,All,,,,,,,,,,,,,
Life,FPX,Map_1_1TBD,All,,,,,,,,,,,,,
BerLIN,FPX,Map_1_1TBD,All,,,,,,,,,,,,,
sScary,FPX,Map_1_1TBD,All,,,,,,,,,,,,,
Setrod,FPX,Map_1_1TBD,All,,,,,,,,,,,,,
slowly,TYL,Map_1_1TBD,All,,,,,,,,,,,,,
Scales,TYL,Map_1_1TBD,All,,,,,,,,,,,,,
Yoyo,TYL,Map_1_1TBD,All,,,,,,,,,,,,,
sword9,TYL,Map_1_1TBD,All,,,,,,,,,,,,,
splash,TYL,Map_1_1TBD,All,,,,,,,,,,,,,
AAAAY,FPX,Map_1_1TBD,Attack,,,,,,,,,,,,,
Life,FPX,Map_1_1TBD,Attack,,,,,,,,,,,,,
BerLIN,FPX,Map_1_1TBD,Attack,,,,,,,,,,,,,
sScary,FPX,Map_1_1TBD,Attack,,,,,,,,,,,,,
Setrod,FPX,Map_1_1TBD,Attack,,,,,,,,,,,,,
slowly,TYL,Map_1_1TBD,Attack,,,,,,,,,,,,,
Scales,TYL,Map_1_1TBD,Attack,,,,,,,,,,,,,
Yoyo,TYL,Map_1_1TBD,Attack,,,,,,,,,,,,,
sword9,TYL,Map_1_1TBD,Attack,,,,,,,,,,,,,
splash,TYL,Map_1_1TBD,Attack,,,,,,,,,,,,,
AAAAY,FPX,Map_1_1TBD,Defend,,,,,,,,,,,,,
Life,FPX,Map_1_1TBD,Defend,,,,,,,,,,,,,
BerLIN,FPX,Map_1_1TBD,Defend,,,,,,,,,,,,,
sScary,FPX,Map_1_1TBD,Defend,,,,,,,,,,,,,
Setrod,FPX,Map_1_1TBD,Defend,,,,,,,,,,,,,
slowly,TYL,Map_1_1TBD,Defend,,,,,,,,,,,,,
Scales,TYL,Map_1_1TBD,Defend,,,,,,,,,,,,,
Yoyo,TYL,Map_1_1TBD,Defend,,,,,,,,,,,,,
sword9,TYL,Map_1_1TBD,Defend,,,,,,,,,,,,,
splash,TYL,Map_1_1TBD,Defend,,,,,,,,,,,,,
