(BANK) NRG FUR (BANK),1 0.2k 0.4k,2 8.0k $$ 3.3k,3 1.6k $$ $$ 15.1k,4 14.1k $$$ $$$ 7.4k,5 5.9k $$ $$ 9.2k,6 12.8k $ $$$ 13.8k,7 9.7k $$$ $$$ 10.1k,8 20.1k $$$ $$ 2.6k,9 32.1k $$$ $ 6.7k,10 34.1k $$$ $$ 3.9k,11 19.9k $$$ $$ 3.3k,12 7.8k $$$ $$$ 3.9k
(BANK) NRG FUR (BANK),13 0.5k 0.5k,14 9.2k $$ 1.1k,15 2.2k $$$ $$ 12.8k,16 7.5k $$ $$$ 15.3k,17 10.2k $$$ $$$ 5.6k,18 9.3k $$$ $$ 7.3k,19 23.2k $$$ $$ 3.6k,20 14.6k $$$ $$$ 12.2k,21 7.3k $$$ $$$ 17.7k,22 17.1k $$$ $$$ 13.7k,23 5.7k $$$ $$$ 22.8k,
