(BANK) FUR EG (BANK),1 0.2k 0.4k,2 8.7k $$ 4.5k,3 1.1k $$ $$ 12.9k,4 8.8k $ $$$ 14.4k,5 3.5k $$$ $$$ 15.3k,6 9.5k $$$ $$$ 4.1k,7 10.0k $$ $$$ 1.8k,8 2.1k $$$ $$$ 10.5k,9 1.6k $$ $$$ 8.8k,10 2.7k $$ $$$ 18.0k,11 4.1k $$$ $$$ 6.5k,12 3.1k $$ $$$ 13.1k
(BANK) FUR EG (BANK),13 0.2k 0.6k,14 4.1k $$ 8.2k,15 8.6k $$$ $$$ 1.0k,16 16.7k $$$ $ 8.2k,17 7.3k $$$ $$$ 7.3k,18 5.0k $$$ $$ 7.2k,19 11.1k $$$ $$$ 1.1k,20 1.5k $$ $$$ 10.0k,,,,
