(BANK) NS TS (BANK),1 0.5k 0.2k,2 9.4k $$ 0.4k,3 2.5k $$$ $$ 11.2k,4 5.8k $$$ $$$ 1.4k,5 9.2k $ $$$ 6.1k,6 1.3k $$$ $$$ 14.3k,7 7.9k $$ $$$ 11.5k,8 14.2k $$$ $$$ 1.0k,9 25.8k $$$ $$ 6.1k,10 34.9k $$$ $$$ 0.3k,11 29.3k $$$ $ 7.4k,12 15.4k $$$ $$$ 3.2k
(BANK) NS TS (BANK),13 0.5k 0.2k,14 7.7k $$ 4.2k,15 0.7k $$$ $$ 11.2k,16 9.3k $ $$$ 12.2k,17 2.8k $$$ $$$ 19.6k,18 14.9k $$$ $$$ 7.7k,19 22.7k $$$ $$ 6.8k,20 27.8k $$$ $$ 3.3k,21 12.1k $$$ $$$ 3.0k,,,
