(BANK) TL BBL (BANK),1 0.4k 0.2k,2 0.5k $$ 8.2k,3 13.7k $$$ $$ 0.7k,4 2.6k $$$ $$$ 5.0k,5 8.1k $$$ 10.4k,6 17.5k $$$ $$$ 0.7k,7 24.7k $$$ $ 8.3k,8 31.9k $$$ $$$ 2.7k,9 15.5k $$$ $$$ 8.2k,10 7.4k $$$ $$$ 5.8k,11 11.1k $$$ $ 6.9k,12 21.0k $$$ $$ 0.7k
(BANK) TL BBL (BANK),13 0.4k 0.4k,14 8.4k $$ 5.3k,15 0.4k $$$ $$$ 11.3k,16 8.6k $ $$$ 11.4k,17 1.1k $$$ $$$ 19.8k,18 6.9k $$ $$$ 24.5k,19 9.5k $$$ $$$ 12.0k,20 6.9k $$$ $$$ 2.9k,21 14.3k $$$ $$ 0.8k,,,
