(BANK) TL BBL (BANK),1 0.3k 0.2k,2 9.4k $$ 0.6k,3 0.4k $$$ $$ 12.7k,4 2.8k $$ $$$ 2.0k,5 8.3k $$$ 11.4k,6 0.6k $$ $$$ 17.4k,7 7.5k $ $$$ 19.0k,8 0.5k $$$ $$$ 21.4k,9 4.7k $$ $$$ 17.6k,10 11.3k $$$ $$$ 5.5k,11 4.6k $$ $$$ 9.4k,12 0.4k $$ $$$ 7.8k
(BANK) TL BBL (BANK),13 0.3k 0.2k,14 0.2k $$ $$ 2.1k,15 3.8k $$$ 8.6k,16 13.3k $$$ $$$ 0.9k,17 19.2k $$$ $ 8.4k,18 31.8k $$$ $$$ 2.7k,19 31.9k $$$ $$ 0.9k,20 12.6k $$$ $$$ 7.6k,,,,
