Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
aspas,MIBR,Map_1_1TBD,All,,,,,,,,,,,,,
Verno,MIBR,Map_1_1TBD,All,,,,,,,,,,,,,
zekken,MIBR,Map_1_1TBD,All,,,,,,,,,,,,,
tex,MIBR,Map_1_1TBD,All,,,,,,,,,,,,,
Mazino,MIBR,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
aspas,MIBR,Map_1_1TBD,Attack,,,,,,,,,,,,,
Verno,MIBR,Map_1_1TBD,Attack,,,,,,,,,,,,,
zekken,MIBR,Map_1_1TBD,Attack,,,,,,,,,,,,,
tex,MIBR,Map_1_1TBD,Attack,,,,,,,,,,,,,
Mazino,MIBR,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
aspas,MIBR,Map_1_1TBD,Defend,,,,,,,,,,,,,
Verno,MIBR,Map_1_1TBD,Defend,,,,,,,,,,,,,
zekken,MIBR,Map_1_1TBD,Defend,,,,,,,,,,,,,
tex,MIBR,Map_1_1TBD,Defend,,,,,,,,,,,,,
Mazino,MIBR,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
