Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
aspas,MIBR,All_Maps,All,,,,,,,,,,,,,
Verno,MIBR,All_Maps,All,,,,,,,,,,,,,
zekken,MIBR,All_Maps,All,,,,,,,,,,,,,
tex,MIBR,All_Maps,All,,,,,,,,,,,,,
Mazino,MIBR,All_Maps,All,,,,,,,,,,,,,
aspas,MIBR,All_Maps,Attack,,,,,,,,,,,,,
Verno,MIBR,All_Maps,Attack,,,,,,,,,,,,,
zekken,MIBR,All_Maps,Attack,,,,,,,,,,,,,
tex,MIBR,All_Maps,Attack,,,,,,,,,,,,,
Mazino,MIBR,All_Maps,Attack,,,,,,,,,,,,,
aspas,MIBR,All_Maps,Defend,,,,,,,,,,,,,
Verno,MIBR,All_Maps,Defend,,,,,,,,,,,,,
zekken,MIBR,All_Maps,Defend,,,,,,,,,,,,,
tex,MIBR,All_Maps,Defend,,,,,,,,,,,,,
Mazino,MIBR,All_Maps,Defend,,,,,,,,,,,,,
