(BANK) G2 LEV (BANK),1 0.3k 0.3k,2 4.8k $$ 8.8k,3 13.0k $$ $$$ 0.3k,4 13.9k $$$ $ 8.9k,5 5.3k $$$ $$$ 6.1k,6 6.4k $$ $$$ 8.3k,7 1.2k $$$ $$$ 1.3k,8 2.7k $$ $ 8.7k,9 13.8k $$$ $$$ 1.1k,10 10.0k $$$ $ 9.8k,11 2.0k $$$ $$$ 7.3k,12 0.5k $$ $$$ 11.7k
(BANK) G2 LEV (BANK),13 0.3k 0.6k,14 8.4k $$ 1.5k,15 0.6k $$$ $$ 12.4k,16 5.2k $$ $$$ 2.2k,17 9.4k $ $$$ 8.2k,18 1.1k $$$ $$$ 12.2k,19 7.3k $ $$$ 8.2k,20 9.4k $$$ $$ 1.4k,21 8.9k $$$ $$ 0.8k,22 10.3k $$$ $$ 0.7k,,
