(BANK) NS DFM (BANK),1 0.6k 0.3k,2 8.7k $$ 3.0k,3 1.6k $$$ $$ 12.7k,4 8.7k $$$ $$$ 3.3k,5 11.1k $ $$$ 7.8k,6 1.5k $$$ $$ 15.7k,7 7.8k $$$ $$ 7.8k,8 10.5k $ $$$ 13.2k,9 3.2k $$$ $$$ 13.4k,10 10.5k $$$ $$ 7.2k,11 2.6k $$$ $$$ 14.6k,12 0.6k $$ $$$ 12.5k
(BANK) NS DFM (BANK),13 0.5k 0.2k,14 4.0k $$ 8.2k,15 14.3k $$ $$$ 0.6k,16 21.1k $$$ $ 9.0k,17 28.7k $$$ $$$ 4.2k,18 33.2k $$$ $$$ 5.5k,19 38.0k $$$ $$$ 5.6k,20 29.4k $$$ $$ 7.6k,21 15.4k $$$ $$ 18.0k,22 20.4k $$$ $$$ 8.2k,23 17.3k $$$ $$$ 1.2k,
