Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Dantedeu5,KRÜ,Map_2_2TBD,All,,,,,,,,,,,,,
saadhak,KRÜ,Map_2_2TBD,All,,,,,,,,,,,,,
mwzera,KRÜ,Map_2_2TBD,All,,,,,,,,,,,,,
silentzz,KRÜ,Map_2_2TBD,All,,,,,,,,,,,,,
Less,KRÜ,Map_2_2TBD,All,,,,,,,,,,,,,
nerve,FUR,Map_2_2TBD,All,,,,,,,,,,,,,
artzin,FUR,Map_2_2TBD,All,,,,,,,,,,,,,
eeiu,FUR,Map_2_2TBD,All,,,,,,,,,,,,,
koalanoob,FUR,Map_2_2TBD,All,,,,,,,,,,,,,
alym,FUR,Map_2_2TBD,All,,,,,,,,,,,,,
Dantedeu5,KRÜ,Map_2_2TBD,Attack,,,,,,,,,,,,,
saadhak,KRÜ,Map_2_2TBD,Attack,,,,,,,,,,,,,
mwzera,KRÜ,Map_2_2TBD,Attack,,,,,,,,,,,,,
silentzz,KRÜ,Map_2_2TBD,Attack,,,,,,,,,,,,,
Less,KRÜ,Map_2_2TBD,Attack,,,,,,,,,,,,,
nerve,FUR,Map_2_2TBD,Attack,,,,,,,,,,,,,
artzin,FUR,Map_2_2TBD,Attack,,,,,,,,,,,,,
eeiu,FUR,Map_2_2TBD,Attack,,,,,,,,,,,,,
koalanoob,FUR,Map_2_2TBD,Attack,,,,,,,,,,,,,
alym,FUR,Map_2_2TBD,Attack,,,,,,,,,,,,,
Dantedeu5,KRÜ,Map_2_2TBD,Defend,,,,,,,,,,,,,
saadhak,KRÜ,Map_2_2TBD,Defend,,,,,,,,,,,,,
mwzera,KRÜ,Map_2_2TBD,Defend,,,,,,,,,,,,,
silentzz,KRÜ,Map_2_2TBD,Defend,,,,,,,,,,,,,
Less,KRÜ,Map_2_2TBD,Defend,,,,,,,,,,,,,
nerve,FUR,Map_2_2TBD,Defend,,,,,,,,,,,,,
artzin,FUR,Map_2_2TBD,Defend,,,,,,,,,,,,,
eeiu,FUR,Map_2_2TBD,Defend,,,,,,,,,,,,,
koalanoob,FUR,Map_2_2TBD,Defend,,,,,,,,,,,,,
alym,FUR,Map_2_2TBD,Defend,,,,,,,,,,,,,
