Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Dantedeu5,KRÜ,Map_3_3TBD,All,,,,,,,,,,,,,
saadhak,KRÜ,Map_3_3TBD,All,,,,,,,,,,,,,
mwzera,KRÜ,Map_3_3TBD,All,,,,,,,,,,,,,
silentzz,KRÜ,Map_3_3TBD,All,,,,,,,,,,,,,
Less,KRÜ,Map_3_3TBD,All,,,,,,,,,,,,,
nerve,FUR,Map_3_3TBD,All,,,,,,,,,,,,,
artzin,FUR,Map_3_3TBD,All,,,,,,,,,,,,,
eeiu,FUR,Map_3_3TBD,All,,,,,,,,,,,,,
koalanoob,FUR,Map_3_3TBD,All,,,,,,,,,,,,,
alym,FUR,Map_3_3TBD,All,,,,,,,,,,,,,
Dantedeu5,KRÜ,Map_3_3TBD,Attack,,,,,,,,,,,,,
saadhak,KRÜ,Map_3_3TBD,Attack,,,,,,,,,,,,,
mwzera,KRÜ,Map_3_3TBD,Attack,,,,,,,,,,,,,
silentzz,KRÜ,Map_3_3TBD,Attack,,,,,,,,,,,,,
Less,KRÜ,Map_3_3TBD,Attack,,,,,,,,,,,,,
nerve,FUR,Map_3_3TBD,Attack,,,,,,,,,,,,,
artzin,FUR,Map_3_3TBD,Attack,,,,,,,,,,,,,
eeiu,FUR,Map_3_3TBD,Attack,,,,,,,,,,,,,
koalanoob,FUR,Map_3_3TBD,Attack,,,,,,,,,,,,,
alym,FUR,Map_3_3TBD,Attack,,,,,,,,,,,,,
Dantedeu5,KRÜ,Map_3_3TBD,Defend,,,,,,,,,,,,,
saadhak,KRÜ,Map_3_3TBD,Defend,,,,,,,,,,,,,
mwzera,KRÜ,Map_3_3TBD,Defend,,,,,,,,,,,,,
silentzz,KRÜ,Map_3_3TBD,Defend,,,,,,,,,,,,,
Less,KRÜ,Map_3_3TBD,Defend,,,,,,,,,,,,,
nerve,FUR,Map_3_3TBD,Defend,,,,,,,,,,,,,
artzin,FUR,Map_3_3TBD,Defend,,,,,,,,,,,,,
eeiu,FUR,Map_3_3TBD,Defend,,,,,,,,,,,,,
koalanoob,FUR,Map_3_3TBD,Defend,,,,,,,,,,,,,
alym,FUR,Map_3_3TBD,Defend,,,,,,,,,,,,,
