(BANK) DRX PRX (BANK),1 0.2k 0.3k,2 8.4k $$ 4.0k,3 0.4k $$$ $$ 11.3k,4 9.4k $ $$$ 8.8k,5 1.7k $$$ $$$ 17.9k,6 9.5k $ $$$ 25.3k,7 1.8k $$$ $$$ 32.7k,8 9.2k $ $$$ 36.7k,9 3.2k $$$ $$$ 26.1k,10 4.0k $$$ $$$ 11.2k,11 3.3k $$$ $$$ 3.4k,12 12.0k $$$ $$ 0.8k
(BANK) DRX PRX (BANK),13 0.2k 0.2k,14 2.3k $$ 8.9k,15 12.6k $$ $$$ 0.5k,16 17.4k $$$ $ 8.9k,17 27.4k $$$ $$$ 4.1k,18 24.8k $$$ $$ 3.6k,19 25.2k $$$ $$ 2.8k,20 12.8k $$$ $$$ 13.2k,21 22.4k $$$ $$ 3.7k,22 30.3k $$$ $$ 0.7k,,
