(BANK) GEN RRQ (BANK),1 0.4k 0.2k,2 7.7k $$ 4.7k,3 0.9k $$$ $$ 13.2k,4 14.5k $$$ $$$ 3.0k,5 6.2k $$$ $$$ 12.5k,6 6.4k $$$ $$ 5.0k,7 19.9k $$$ $$ 1.3k,8 21.2k $$$ $ 8.9k,9 22.2k $$$ $$$ 4.2k,10 31.4k $$$ $$$ 5.0k,11 31.7k $$$ $$ 3.8k,12 15.4k $$$ $$$ 2.8k
(BANK) GEN RRQ (BANK),13 0.1k 0.3k,14 5.2k $$ 8.1k,15 7.5k $$$ $$$ 0.6k,16 8.3k $$ $$$ 9.3k,17 6.4k $$$ $$ 2.1k,18 9.5k $$ $$$ 6.3k,19 3.4k $$$ $$$ 6.2k,20 6.7k $$$ $$ 1.9k,21 17.3k $$$ $$ 0.9k,,,
