(BANK) GEN RRQ (BANK),1 0.5k 0.5k,2 4.1k $$ 8.8k,3 12.8k $$$ $$$ 0.6k,4 19.3k $$$ $$ 6.8k,5 27.2k $$$ $$$ 1.7k,6 38.4k $$$ $$$ 3.9k,7 30.6k $$$ $$ 1.4k,8 35.1k $$$ $ 10.0k,9 35.4k $$$ $$$ 1.7k,10 19.4k $$$ $$$ 6.3k,11 11.1k $$$ $$$ 7.5k,12 4.7k $$$ $$$ 4.8k
(BANK) GEN RRQ (BANK),13 0.4k 0.2k,14 0.8k $$ 8.3k,15 11.3k $$ $$$ 1.1k,16 15.9k $$$ $$ 7.3k,17 5.1k $$$ $$$ 18.4k,18 11.3k $$$ $$$ 5.6k,,,,,,
