(BANK) GEN SEN (BANK),1 0.2k 0.2k,2 4.1k $$ 8.5k,3 13.5k $$$ $$$ 0.8k,4 21.7k $$$ $ 10.7k,5 34.9k $$$ $$$ 5.5k,6 20.8k $$$ $$$ 9.6k,7 11.7k $$$ $$$ 17.4k,8 7.2k $$$ $$$ 9.0k,9 18.7k $$$ $$$ 4.6k,10 6.3k $$$ $$$ 7.9k,11 2.8k $$ $$$ 9.2k,12 8.7k $$$ $$ 2.6k
(BANK) GEN SEN (BANK),13 0.2k 0.2k,14 6.8k $$ 2.3k,15 0.8k $$ $$ 11.9k,16 7.3k $$$ $$ 4.1k,17 14.0k $$$ $ 8.5k,18 17.7k $$$ $$$ 4.7k,19 6.4k $$$ $$$ 11.3k,20 13.3k $$$ $$ 3.3k,,,,
