(BANK) TLN GE (BANK),1 0.2k 0.2k,2 2.3k $$ 9.4k,3 12.6k $$$ $$$ 1.0k,4 20.2k $$$ $ 8.4k,5 12.4k $$$ $$$ 13.0k,6 13.7k $$$ $$$ 4.3k,7 21.1k $$$ $ 9.5k,8 30.1k $$$ $$$ 1.5k,9 37.5k $$$ $$$ 3.7k,10 21.8k $$$ $$$ 5.3k,11 13.0k $$$ $$$ 4.3k,12 3.0k $$$ $$$ 13.3k
(BANK) TLN GE (BANK),13 0.2k 0.1k,14 1.1k $$ 10.5k,15 14.7k $$ $$$ 1.1k,16 12.5k $$$ $ 9.0k,17 11.8k $$$ $$ 6.7k,18 4.2k $$ $$$ 16.0k,19 13.0k $ $$$ 15.1k,20 7.1k $$$ $$$ 23.3k,21 11.3k $$$ $$$ 8.7k,,,
