(BANK) TLN GE (BANK),1 0.4k 0.2k,2 0.9k $$$ 8.2k,3 12.9k $$ $$ 1.6k,4 3.3k $$$ $$$ 10.1k,5 8.9k $ $$$ 15.6k,6 4.3k $$$ $$$ 16.4k,7 3.4k $$ $$$ 16.5k,8 1.9k $$ $$$ 21.9k,9 9.6k $ $$$ 31.1k,10 4.8k $$$ $$$ 32.8k,11 1.5k $$ $$$ 32.7k,12 0.5k $$ $$$ 27.5k
(BANK) TLN GE (BANK),13 0.4k 0.2k,14 1.8k $$ 9.1k,15 10.0k $$ $$$ 0.4k,16 1.2k $$ $$ 3.6k,17 8.4k $$$ 9.5k,18 6.8k $$$ $$$ 1.6k,19 0.4k $$ $$$ 6.3k,,,,,
