(BANK) 2G KRÜ (BANK),1 0.3k 0.2k,2 2.7k $$ 9.1k,3 12.8k $$$ $$$ 0.4k,4 1.5k $$$ $$$ 5.3k,5 10.8k $$$ $$ 8.1k,6 15.4k $$$ $$$ 4.3k,7 9.8k $$$ $$$ 16.8k,8 21.7k $$$ $$$ 11.0k,9 25.1k $$$ $$$ 2.7k,10 14.0k $$$ $$ 2.3k,11 4.6k $$$ $$$ 4.4k,12 1.2k $$ $$$ 10.2k
(BANK) 2G KRÜ (BANK),13 0.1k 0.1k,14 1.4k $$ 10.5k,15 13.0k $$ $$$ 0.7k,16 9.5k $$$ $$ 7.2k,17 4.9k $$$ $$$ 1.6k,18 13.3k $$$ $$ 4.6k,19 18.8k $$$ $$ 1.2k,,,,,
