(BANK) NS RRQ (BANK),1 0.1k 0.1k,2 8.3k $$ 2.3k,3 0.6k $$$ $$ 12.9k,4 7.0k $ $$$ 13.3k,5 0.9k $$$ $$$ 24.5k,6 6.3k $$ $$$ 30.1k,7 1.3k $$$ $$$ 28.9k,8 8.3k $ $$$ 34.0k,9 3.3k $$$ $$$ 21.5k,10 16.1k $$$ $$$ 12.0k,11 4.2k $$$ $$$ 20.8k,12 0.3k $$ $$$ 23.2k
(BANK) NS RRQ (BANK),13 0.1k 0.1k,14 6.1k $$ 0.8k,15 5.9k $$$ 8.8k,16 11.5k $$$ $$$ 0.9k,17 1.6k $$$ $$$ 10.2k,18 9.8k $$$ $$ 9.0k,,,,,,
