(BANK) NS RRQ (BANK),1 0.0k 0.5k,2 0.4k $$ $$ 2.8k,3 6.3k $ $$ 7.7k,4 2.4k $$$ $$$ 10.8k,5 2.1k $$$ $$ 3.9k,6 7.5k $ $$$ 14.1k,7 0.8k $$ $$$ 18.4k,8 7.8k $$ $$$ 20.1k,9 5.5k $$$ $$$ 9.0k,10 7.9k $ $$$ 15.8k,11 12.1k $$$ $$$ 4.5k,12 12.2k $$$ $$ 0.7k
(BANK) NS RRQ (BANK),13 0.1k 0.4k,14 1.5k $$ 9.0k,15 15.0k $$ $$$ 0.4k,16 19.6k $$$ $$ 0.9k,17 29.6k $$$ $$ 6.1k,18 27.6k $$$ $$$ 1.7k,19 34.4k $$$ $$ 6.4k,20 28.3k $$$ $$$ 2.7k,21 35.9k $$$ $$$ 2.4k,,,
