(BANK) G2 PRX (BANK),1 0.3k 0.1k,2 3.4k $$ 8.8k,3 12.6k $$ $$$ 1.0k,4 1.2k $$$ $$$ 3.8k,5 6.4k $ $$$ 10.5k,6 12.9k $$$ $$ 3.6k,7 3.6k $$$ $$$ 7.3k,8 7.5k $$ $$$ 7.1k,9 1.8k $$$ $$$ 11.0k,10 6.7k $$$ $$ 4.6k,11 13.9k $$$ $$ 7.8k,12 18.0k $$$ $$$ 1.4k
(BANK) G2 PRX (BANK),13 0.3k 0.1k,14 1.6k $$ 9.1k,15 13.2k $$ $$$ 0.6k,16 1.8k $$$ $$$ 6.0k,17 8.4k $ $$$ 5.0k,18 0.8k $$$ $$$ 16.2k,19 8.8k $ $$$ 19.6k,20 0.9k $$$ $$$ 28.0k,21 8.3k $ $$$ 20.5k,22 2.4k $$$ $$$ 17.5k,23 3.3k $$$ $$$ 6.5k,
