(BANK) EDG G2 (BANK),1 0.3k 0.4k,2 3.7k $$ 8.5k,3 14.7k $$ $$$ 1.1k,4 21.2k $$$ $ 9.6k,5 28.9k $$$ $$$ 3.3k,6 35.3k $$$ $$ 7.9k,7 22.2k $$$ $$$ 1.7k,8 11.4k $$$ $$$ 8.5k,9 4.6k $$$ $$$ 20.6k,10 13.9k $$$ $$$ 9.2k,11 24.3k $$$ $$ 6.5k,12 8.2k $$$ $$$ 3.3k
(BANK) EDG G2 (BANK),13 0.3k 0.1k,14 2.1k $$ 9.2k,15 10.5k $$ $$$ 1.3k,16 2.1k $$ $$$ 5.4k,17 7.0k $ $$$ 17.0k,18 2.0k $$$ $$$ 26.0k,19 9.7k $ $$$ 35.1k,20 9.9k $$$ $$$ 19.9k,21 7.7k $$ $$$ 14.4k,,,
