,,2K,3K,4K,5K,1v1,1v2,1v3,1v4,1v5,ECON,PL,DE
cortezia MIBR,,5,1,1,,1,,,,,45,1,1
artzin MIBR,,2,4,3,,1,,,,,67,8,1
aspas MIBR,,5,2,1,,1,,1,,,43,0,0
xenom MIBR,,7,,2,,1,,,,,67,2,0
Verno MIBR,,3,,,,,,1,,,53,4,1
C0M LEV,,2,2,,,,,,,,59,5,0
Rossy LEV,,7,1,,,,1,,,,48,4,1
tex LEV,,6,4,,,,,,,,64,2,0
kiNgg LEV,,,,1,,,,,,,35,1,1
Demon1 LEV,,5,,,,1,,,,,53,0,0
