Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Shao,NAVI,Map_1_1TBD,All,,,,,,,,,,,,,
Ruxic,NAVI,Map_1_1TBD,All,,,,,,,,,,,,,
hiro,NAVI,Map_1_1TBD,All,,,,,,,,,,,,,
sociablEE,NAVI,Map_1_1TBD,All,,,,,,,,,,,,,
Filu,NAVI,Map_1_1TBD,All,,,,,,,,,,,,,
Avez,KC,Map_1_1TBD,All,,,,,,,,,,,,,
SUYGETSU,KC,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
Shao,NAVI,Map_1_1TBD,Attack,,,,,,,,,,,,,
Ruxic,NAVI,Map_1_1TBD,Attack,,,,,,,,,,,,,
hiro,NAVI,Map_1_1TBD,Attack,,,,,,,,,,,,,
sociablEE,NAVI,Map_1_1TBD,Attack,,,,,,,,,,,,,
Filu,NAVI,Map_1_1TBD,Attack,,,,,,,,,,,,,
Avez,KC,Map_1_1TBD,Attack,,,,,,,,,,,,,
SUYGETSU,KC,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Shao,NAVI,Map_1_1TBD,Defend,,,,,,,,,,,,,
Ruxic,NAVI,Map_1_1TBD,Defend,,,,,,,,,,,,,
hiro,NAVI,Map_1_1TBD,Defend,,,,,,,,,,,,,
sociablEE,NAVI,Map_1_1TBD,Defend,,,,,,,,,,,,,
Filu,NAVI,Map_1_1TBD,Defend,,,,,,,,,,,,,
Avez,KC,Map_1_1TBD,Defend,,,,,,,,,,,,,
SUYGETSU,KC,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
