Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
cb,NOVA,Map_1_1Haven,All,Sova,1.57,310,34,20,14,+14,77%,212,39%,3,1,+2
Ezeir,NOVA,Map_1_1Haven,All,Omen,1.32,279,26,21,20,+5,80%,168,15%,4,2,+2
SWERL,NOVA,Map_1_1Haven,All,Neon,1.02,224,24,23,8,+1,77%,141,30%,8,5,+3
GuanG,NOVA,Map_1_1Haven,All,Killjoy,0.67,132,12,21,4,-9,67%,99,16%,2,0,+2
o0o0o,NOVA,Map_1_1Haven,All,Viper,0.58,106,12,21,8,-9,60%,76,25%,1,4,-3
SiuFatBB,WOL,Map_1_1Haven,All,Sova,1.25,219,23,18,8,+5,73%,141,30%,2,3,-1
Yuicaw,WOL,Map_1_1Haven,All,Omen,1.17,209,21,19,12,+2,70%,141,33%,2,5,-3
Lysoar,WOL,Map_1_1Haven,All,Cypher,0.96,222,25,22,4,+3,77%,127,26%,1,3,-2
Spring,WOL,Map_1_1Haven,All,Iso,0.87,172,18,24,10,-6,67%,119,22%,3,2,+1
Juicy,WOL,Map_1_1Haven,All,Yoru,0.84,202,19,25,13,-6,73%,135,20%,4,5,-1
cb,NOVA,Map_1_1Haven,Attack,Sova,1.55,289,17,9,5,+8,73%,223,42%,0,1,-1
Ezeir,NOVA,Map_1_1Haven,Attack,Omen,1.05,250,12,11,8,+1,80%,144,10%,2,2,0
SWERL,NOVA,Map_1_1Haven,Attack,Neon,0.99,216,12,11,3,+1,80%,132,33%,5,3,+2
GuanG,NOVA,Map_1_1Haven,Attack,Killjoy,0.75,114,5,10,3,-5,67%,89,19%,0,0,0
o0o0o,NOVA,Map_1_1Haven,Attack,Viper,0.73,119,7,10,3,-3,67%,86,29%,1,1,0
SiuFatBB,WOL,Map_1_1Haven,Attack,Sova,0.86,99,5,7,5,-2,67%,70,13%,0,2,-2
Yuicaw,WOL,Map_1_1Haven,Attack,Omen,1.39,248,13,9,6,+4,67%,171,33%,1,2,-1
Lysoar,WOL,Map_1_1Haven,Attack,Cypher,1.11,281,16,12,1,+4,80%,156,28%,0,2,-2
Spring,WOL,Map_1_1Haven,Attack,Iso,0.87,181,10,13,6,-3,73%,129,28%,1,1,0
Juicy,WOL,Map_1_1Haven,Attack,Yoru,0.89,228,11,14,8,-3,80%,142,23%,3,3,0
cb,NOVA,Map_1_1Haven,Defend,Sova,1.58,331,17,11,9,+6,80%,201,38%,3,0,+3
Ezeir,NOVA,Map_1_1Haven,Defend,Omen,1.60,308,14,10,12,+4,80%,192,21%,2,0,+2
SWERL,NOVA,Map_1_1Haven,Defend,Neon,1.06,232,12,12,5,0,73%,150,27%,3,2,+1
GuanG,NOVA,Map_1_1Haven,Defend,Killjoy,0.60,150,7,11,1,-4,67%,109,13%,2,0,+2
o0o0o,NOVA,Map_1_1Haven,Defend,Viper,0.44,93,5,11,5,-6,53%,66,19%,0,3,-3
SiuFatBB,WOL,Map_1_1Haven,Defend,Sova,1.65,339,18,11,3,+7,80%,212,39%,2,1,+1
Yuicaw,WOL,Map_1_1Haven,Defend,Omen,0.95,170,8,10,6,-2,73%,111,33%,1,3,-2
Lysoar,WOL,Map_1_1Haven,Defend,Cypher,0.82,163,9,10,3,-1,73%,98,24%,1,1,0
Spring,WOL,Map_1_1Haven,Defend,Iso,0.87,163,8,11,4,-3,60%,109,18%,2,1,+1
Juicy,WOL,Map_1_1Haven,Defend,Yoru,0.78,176,8,11,5,-3,67%,128,17%,1,2,-1
