Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
nAts,TL,All_Maps,All,"Viper, Cypher",1.27,221,55,36,14,+19,76%,153,20%,7,4,+3
keiko,TL,All_Maps,All,"Jett, Omen, Raze",0.96,214,49,47,15,+2,78%,138,39%,8,3,+5
kamo,TL,All_Maps,All,"Gekko, Waylay, Yoru",0.94,204,43,44,6,-1,66%,132,43%,7,3,+4
paTiTek,TL,All_Maps,All,"Kayo, Tejo, Fade",0.92,161,29,40,26,-11,85%,106,19%,2,1,+1
Serial,TL,All_Maps,All,"Killjoy, Deadlock, Astra",0.83,153,43,40,16,+3,61%,107,53%,4,2,+2
marteen,KC,All_Maps,All,"Omen, Yoru",1.43,269,55,41,15,+14,76%,177,42%,4,7,-3
SUYGETSU,KC,All_Maps,All,"Viper, Omen",0.96,166,38,42,12,-4,63%,110,34%,0,6,-6
Avez,KC,All_Maps,All,"Tejo, Fade",0.90,168,36,43,13,-7,63%,109,30%,3,6,-3
Elite,KC,All_Maps,All,"Killjoy, Vyse, Cypher",0.87,162,44,44,12,0,73%,124,30%,2,2,0
saadhak,KC,All_Maps,All,"Kayo, Harbor, Breach",0.84,197,34,49,26,-15,80%,118,23%,4,7,-3
nAts,TL,All_Maps,Attack,"Viper, Cypher",1.22,218,21,11,3,+10,79%,138,17%,4,4,0
keiko,TL,All_Maps,Attack,"Jett, Omen, Raze",1.14,222,19,16,8,+3,79%,147,37%,4,1,+3
kamo,TL,All_Maps,Attack,"Gekko, Waylay, Yoru",0.90,192,17,19,3,-2,79%,123,47%,5,2,+3
paTiTek,TL,All_Maps,Attack,"Kayo, Tejo, Fade",1.03,156,13,13,10,0,88%,105,21%,0,0,0
Serial,TL,All_Maps,Attack,"Killjoy, Deadlock, Astra",0.97,166,14,14,3,0,67%,114,55%,2,2,0
marteen,KC,All_Maps,Attack,"Omen, Yoru",1.72,345,21,10,6,+11,76%,217,33%,1,4,-3
SUYGETSU,KC,All_Maps,Attack,"Viper, Omen",1.69,289,19,9,3,+10,76%,191,40%,0,1,-1
Avez,KC,All_Maps,Attack,"Tejo, Fade",0.78,154,9,12,5,-3,71%,87,19%,2,3,-1
Elite,KC,All_Maps,Attack,"Killjoy, Vyse, Cypher",1.10,163,10,9,3,+1,82%,132,34%,1,0,+1
saadhak,KC,All_Maps,Attack,"Kayo, Harbor, Breach",0.51,120,6,14,13,-8,76%,72,20%,0,5,-5
nAts,TL,All_Maps,Defend,"Viper, Cypher",1.35,238,13,11,7,+2,71%,175,23%,3,0,+3
keiko,TL,All_Maps,Defend,"Jett, Omen, Raze",0.71,194,12,15,3,-3,76%,125,43%,4,2,+2
kamo,TL,All_Maps,Defend,"Gekko, Waylay, Yoru",1.00,214,12,13,2,-1,47%,144,39%,2,1,+1
paTiTek,TL,All_Maps,Defend,"Kayo, Tejo, Fade",0.77,162,9,13,10,-4,82%,107,17%,2,1,+1
Serial,TL,All_Maps,Defend,"Killjoy, Deadlock, Astra",0.63,132,8,13,4,-5,53%,97,50%,2,0,+2
marteen,KC,All_Maps,Defend,"Omen, Yoru",1.23,221,20,16,4,+4,75%,149,54%,3,3,0
SUYGETSU,KC,All_Maps,Defend,"Viper, Omen",0.44,82,7,16,2,-9,54%,53,25%,0,5,-5
Avez,KC,All_Maps,Defend,"Tejo, Fade",0.99,175,14,15,6,-1,58%,125,39%,1,3,-2
Elite,KC,All_Maps,Defend,"Killjoy, Vyse, Cypher",0.71,164,12,18,7,-6,67%,119,27%,1,2,-1
saadhak,KC,All_Maps,Defend,"Kayo, Harbor, Breach",1.07,254,20,19,5,+1,83%,152,25%,4,2,+2
