Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Meiy,DFM,All_Maps,All,,,,,,,,,,,,,
SSeeS,DFM,All_Maps,All,,,,,,,,,,,,,
Akame,DFM,All_Maps,All,,,,,,,,,,,,,
gyen,DFM,All_Maps,All,,,,,,,,,,,,,
Ash,GEN,All_Maps,All,,,,,,,,,,,,,
Karon,GEN,All_Maps,All,,,,,,,,,,,,,
t3xture,GEN,All_Maps,All,,,,,,,,,,,,,
Lakia,GEN,All_Maps,All,,,,,,,,,,,,,
ZynX,GEN,All_Maps,All,,,,,,,,,,,,,
Meiy,DFM,All_Maps,Attack,,,,,,,,,,,,,
SSeeS,DFM,All_Maps,Attack,,,,,,,,,,,,,
Akame,DFM,All_Maps,Attack,,,,,,,,,,,,,
gyen,DFM,All_Maps,Attack,,,,,,,,,,,,,
Ash,GEN,All_Maps,Attack,,,,,,,,,,,,,
Karon,GEN,All_Maps,Attack,,,,,,,,,,,,,
t3xture,GEN,All_Maps,Attack,,,,,,,,,,,,,
Lakia,GEN,All_Maps,Attack,,,,,,,,,,,,,
ZynX,GEN,All_Maps,Attack,,,,,,,,,,,,,
Meiy,DFM,All_Maps,Defend,,,,,,,,,,,,,
SSeeS,DFM,All_Maps,Defend,,,,,,,,,,,,,
Akame,DFM,All_Maps,Defend,,,,,,,,,,,,,
gyen,DFM,All_Maps,Defend,,,,,,,,,,,,,
Ash,GEN,All_Maps,Defend,,,,,,,,,,,,,
Karon,GEN,All_Maps,Defend,,,,,,,,,,,,,
t3xture,GEN,All_Maps,Defend,,,,,,,,,,,,,
Lakia,GEN,All_Maps,Defend,,,,,,,,,,,,,
ZynX,GEN,All_Maps,Defend,,,,,,,,,,,,,
