Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Meiy,DFM,Map_2_2TBD,All,,,,,,,,,,,,,
SSeeS,DFM,Map_2_2TBD,All,,,,,,,,,,,,,
Akame,DFM,Map_2_2TBD,All,,,,,,,,,,,,,
gyen,DFM,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
Ash,GEN,Map_2_2TBD,All,,,,,,,,,,,,,
Karon,GEN,Map_2_2TBD,All,,,,,,,,,,,,,
t3xture,GEN,Map_2_2TBD,All,,,,,,,,,,,,,
Lakia,GEN,Map_2_2TBD,All,,,,,,,,,,,,,
ZynX,GEN,Map_2_2TBD,All,,,,,,,,,,,,,
Meiy,DFM,Map_2_2TBD,Attack,,,,,,,,,,,,,
SSeeS,DFM,Map_2_2TBD,Attack,,,,,,,,,,,,,
Akame,DFM,Map_2_2TBD,Attack,,,,,,,,,,,,,
gyen,DFM,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
Ash,GEN,Map_2_2TBD,Attack,,,,,,,,,,,,,
Karon,GEN,Map_2_2TBD,Attack,,,,,,,,,,,,,
t3xture,GEN,Map_2_2TBD,Attack,,,,,,,,,,,,,
Lakia,GEN,Map_2_2TBD,Attack,,,,,,,,,,,,,
ZynX,GEN,Map_2_2TBD,Attack,,,,,,,,,,,,,
Meiy,DFM,Map_2_2TBD,Defend,,,,,,,,,,,,,
SSeeS,DFM,Map_2_2TBD,Defend,,,,,,,,,,,,,
Akame,DFM,Map_2_2TBD,Defend,,,,,,,,,,,,,
gyen,DFM,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
Ash,GEN,Map_2_2TBD,Defend,,,,,,,,,,,,,
Karon,GEN,Map_2_2TBD,Defend,,,,,,,,,,,,,
t3xture,GEN,Map_2_2TBD,Defend,,,,,,,,,,,,,
Lakia,GEN,Map_2_2TBD,Defend,,,,,,,,,,,,,
ZynX,GEN,Map_2_2TBD,Defend,,,,,,,,,,,,,
