Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Meiy,DFM,Map_1_1TBD,All,,,,,,,,,,,,,
SSeeS,DFM,Map_1_1TBD,All,,,,,,,,,,,,,
Akame,DFM,Map_1_1TBD,All,,,,,,,,,,,,,
gyen,DFM,Map_1_1TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,All,,,,,,,,,,,,,
Ash,GEN,Map_1_1TBD,All,,,,,,,,,,,,,
Karon,GEN,Map_1_1TBD,All,,,,,,,,,,,,,
t3xture,GEN,Map_1_1TBD,All,,,,,,,,,,,,,
Lakia,GEN,Map_1_1TBD,All,,,,,,,,,,,,,
ZynX,GEN,Map_1_1TBD,All,,,,,,,,,,,,,
Meiy,DFM,Map_1_1TBD,Attack,,,,,,,,,,,,,
SSeeS,DFM,Map_1_1TBD,Attack,,,,,,,,,,,,,
Akame,DFM,Map_1_1TBD,Attack,,,,,,,,,,,,,
gyen,DFM,Map_1_1TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Attack,,,,,,,,,,,,,
Ash,GEN,Map_1_1TBD,Attack,,,,,,,,,,,,,
Karon,GEN,Map_1_1TBD,Attack,,,,,,,,,,,,,
t3xture,GEN,Map_1_1TBD,Attack,,,,,,,,,,,,,
Lakia,GEN,Map_1_1TBD,Attack,,,,,,,,,,,,,
ZynX,GEN,Map_1_1TBD,Attack,,,,,,,,,,,,,
Meiy,DFM,Map_1_1TBD,Defend,,,,,,,,,,,,,
SSeeS,DFM,Map_1_1TBD,Defend,,,,,,,,,,,,,
Akame,DFM,Map_1_1TBD,Defend,,,,,,,,,,,,,
gyen,DFM,Map_1_1TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_1_1TBD,Defend,,,,,,,,,,,,,
Ash,GEN,Map_1_1TBD,Defend,,,,,,,,,,,,,
Karon,GEN,Map_1_1TBD,Defend,,,,,,,,,,,,,
t3xture,GEN,Map_1_1TBD,Defend,,,,,,,,,,,,,
Lakia,GEN,Map_1_1TBD,Defend,,,,,,,,,,,,,
ZynX,GEN,Map_1_1TBD,Defend,,,,,,,,,,,,,
