(BANK) APK FNC (BANK),1 0.2k 0.1k,2 9.2k $$ 6.1k,3 1.2k $$$ $$$ 10.3k,4 7.4k $$ $$$ 0.9k,5 11.5k $$$ $ 7.5k,6 3.0k $$ $$$ 16.0k,7 5.8k $$ $$$ 7.4k,8 10.0k $ $$$ 10.5k,9 1.8k $$$ $$$ 9.4k,10 9.0k $$ $$$ 11.6k,11 3.5k $$$ $$$ 10.2k,12 7.0k $$$ $$$ 2.0k
(BANK) APK FNC (BANK),13 0.2k 0.2k,14 5.1k $$ 9.0k,15 9.7k $ $$$ 11.4k,16 3.0k $$$ $$$ 13.1k,17 4.4k $$$ $$$ 3.7k,18 11.2k $$$ $ 10.0k,19 15.8k $$$ $$$ 3.1k,20 15.9k $$$ $$ 0.9k,21 19.4k $$$ $ 7.3k,22 26.9k $$$ $$ 3.3k,23 30.0k $$$ $$ 3.3k,24 25.8k $$$ $$$ 0.3k
(BANK) APK FNC (BANK),25 0.6k $$$ $$$ 0.7k,26 0.7k $$$ $$$ 0.7k,27 0.6k $$$ $$$ 1.0k,28 1.3k $$$ $$$ 1.3k,29 0.7k $$$ $$$ 1.3k,30 1.3k $$$ $$$ 1.0k,,,,,,
