(BANK) VIT FNC (BANK),1 0.2k 0.3k,2 3.7k $$ 9.0k,3 12.2k $$ $$$ 0.5k,4 1.9k $$$ $$$ 4.2k,5 11.1k $$ 2.6k,6 4.7k $$$ $$ 14.4k,7 9.1k $$$ $$$ 5.3k,8 4.6k $$$ $$$ 13.3k,9 10.3k $ $$$ 11.5k,10 4.7k $$$ $$$ 12.5k,11 4.8k $$ $$$ 19.6k,12 3.3k $$$ $$$ 4.6k
(BANK) VIT FNC (BANK),13 0.3k 0.3k,14 5.2k $$ 8.2k,15 11.1k $$$ $$$ 0.8k,16 4.5k $$ $$$ 7.0k,17 7.6k $$ $$$ 7.6k,18 3.3k $$$ $$$ 11.9k,19 1.4k $$ $$$ 21.5k,,,,,
