Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
Nicc,DRG,Map_2_2TBD,All,,,,,,,,,,,,,
vo0kashu,DRG,Map_2_2TBD,All,,,,,,,,,,,,,
SpiritZ1,DRG,Map_2_2TBD,All,,,,,,,,,,,,,
Flex1n,DRG,Map_2_2TBD,All,,,,,,,,,,,,,
Akeman,DRG,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,All,,,,,,,,,,,,,
Nicc,DRG,Map_2_2TBD,Attack,,,,,,,,,,,,,
vo0kashu,DRG,Map_2_2TBD,Attack,,,,,,,,,,,,,
SpiritZ1,DRG,Map_2_2TBD,Attack,,,,,,,,,,,,,
Flex1n,DRG,Map_2_2TBD,Attack,,,,,,,,,,,,,
Akeman,DRG,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Attack,,,,,,,,,,,,,
Nicc,DRG,Map_2_2TBD,Defend,,,,,,,,,,,,,
vo0kashu,DRG,Map_2_2TBD,Defend,,,,,,,,,,,,,
SpiritZ1,DRG,Map_2_2TBD,Defend,,,,,,,,,,,,,
Flex1n,DRG,Map_2_2TBD,Defend,,,,,,,,,,,,,
Akeman,DRG,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
TBD,TBD,Map_2_2TBD,Defend,,,,,,,,,,,,,
