(BANK) TL M8 (BANK),1 0.2k 0.2k,2 7.7k $$ 2.9k,3 0.6k $$ $$ 11.7k,4 5.3k $$$ $$$ 1.6k,5 5.4k $$$ $ 8.0k,6 1.8k $$$ $$$ 9.0k,7 5.6k $$ $$$ 19.0k,8 5.6k $$$ $$$ 7.7k,9 9.7k $$$ $$$ 2.6k,10 9.8k $$$ $ 9.1k,11 19.8k $$$ $$$ 3.6k,12 5.0k $$$ $$$ 14.7k
(BANK) TL M8 (BANK),13 0.2k 0.2k,14 7.7k $$ 2.5k,15 7.6k $$$ $ 8.9k,16 7.7k $$ $$$ 7.6k,17 8.2k $$$ $$ 3.4k,18 16.7k $$$ $ 7.1k,19 23.1k $$$ $$$ 0.7k,,,,,
