(BANK) TL M8 (BANK),1 0.2k 0.2k,2 9.3k $$ 4.3k,3 1.1k $$$ $$ 13.7k,4 8.5k $ $$$ 18.6k,5 2.0k $$$ $$$ 26.7k,6 2.5k $$ $$$ 16.8k,7 4.4k $$ $$$ 7.7k,8 9.5k $ $$$ 9.6k,9 5.5k $$$ $$ 2.2k,10 7.7k $ $$$ 8.0k,11 0.7k $$$ $$$ 9.5k,12 5.2k $$$ $$$ 0.6k
(BANK) TL M8 (BANK),13 0.3k 0.3k,14 0.8k $$ $$ 0.7k,15 7.5k $ $$ 10.5k,16 0.7k $$$ $$$ 20.7k,17 6.6k $$$ $$$ 10.2k,18 17.7k $$$ $$$ 3.8k,19 5.9k $$$ $$$ 10.2k,,,,,
