(BANK) RRQ GEN (BANK),1 0.2k 0.3k,2 7.8k $$ 4.0k,3 0.8k $$$ $$ 12.0k,4 7.2k $$ $$$ 23.9k,5 2.3k $$$ $$$ 21.6k,6 8.0k $$ $$$ 32.4k,7 2.5k $$$ $$$ 30.3k,8 11.9k $$$ $$$ 15.7k,9 2.0k $$$ $$$ 20.7k,10 7.6k $$ $$$ 32.9k,11 2.4k $$$ $$$ 24.4k,12 0.1k $$ $$$ 21.4k
(BANK) RRQ GEN (BANK),13 0.2k 0.2k,14 3.2k $$ 7.4k,15 14.9k $$ $$$ 0.5k,16 22.2k $$$ $$ 6.5k,17 34.9k $$$ $$ 2.0k,18 21.5k $$$ $$$ 7.4k,19 29.1k $$$ $$ 3.7k,20 31.4k $$$ $ 9.0k,21 29.6k $$$ $$$ 3.6k,22 34.4k $$$ $$ 8.5k,23 24.6k $$$ $$$ 1.7k,24 18.8k $$$ $$ 0.4k
