(BANK) RRQ GEN (BANK),1 0.5k 0.1k,2 7.9k $$ 3.8k,3 8.7k $$$ $ 7.6k,4 11.2k $ $$$ 6.3k,5 4.0k $$$ $$$ 14.8k,6 13.2k $$$ $$$ 3.5k,7 20.0k $$$ $ 7.7k,8 28.3k $$$ $$$ 4.2k,9 31.2k $$$ $$ 2.8k,10 16.3k $$$ $$$ 5.3k,11 15.3k $$$ $ 7.4k,12 25.2k $$$ $$$ 0.5k
(BANK) RRQ GEN (BANK),13 0.5k 0.2k,14 5.7k $$ 7.5k,15 11.6k $$ $$$ 0.4k,16 0.9k $$$ $$$ 9.0k,17 1.8k $$ $$ 1.0k,18 2.6k $$$ $ 7.9k,19 8.6k $$$ $$$ 1.1k,,,,,
