(BANK) MIBR KRÜ (BANK),1 0.3k 0.1k,2 9.7k $$ 2.0k,3 0.4k $$$ $$ 14.6k,4 8.3k $$ $$$ 13.8k,5 2.2k $$$ $$$ 22.7k,6 10.4k $$ $$$ 7.9k,7 5.0k $$$ $$$ 15.8k,8 2.2k $$ $$$ 23.1k,9 0.9k $$ $$$ 22.8k,10 9.3k $ $$$ 26.1k,11 5.5k $$$ $$$ 30.5k,12 0.6k $$$ $$$ 20.3k
(BANK) MIBR KRÜ (BANK),13 0.2k 0.2k,14 0.3k $$ $$ 1.3k,,,,,,,,,,
