(BANK) NRG G2 (BANK),1 1.0k 0.3k,2 9.2k $$ 5.4k,3 1.2k $$$ $$ 13.0k,4 9.3k $$ $$$ 20.8k,5 1.7k $$$ $$$ 25.4k,6 9.7k $ $$$ 28.4k,7 1.4k $$$ $$$ 26.1k,8 4.2k $$$ $$$ 16.2k,9 1.4k $$ $$$ 11.7k,10 6.9k $ $$$ 10.3k,11 0.4k $$$ $$$ 20.1k,12 2.7k $$$ $$$ 8.8k
(BANK) NRG G2 (BANK),13 0.3k 0.3k,14 1.8k $$ 9.5k,15 13.9k $$ $$$ 1.9k,16 2.2k $$$ $$$ 4.4k,17 11.7k $$$ $ 8.8k,18 3.7k $$$ $$$ 11.4k,19 1.1k $$ $$$ 19.6k,20 1.1k $$ $$$ 16.3k,,,,
