Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
MrFaliN,FUT,Map_2_2TBD,All,,,,,,,,,,,,,
AtaKaptan,FUT,Map_2_2TBD,All,,,,,,,,,,,,,
yetujey,FUT,Map_2_2TBD,All,,,,,,,,,,,,,
xeus,FUT,Map_2_2TBD,All,,,,,,,,,,,,,
KROSTALY,FUT,Map_2_2TBD,All,,,,,,,,,,,,,
Minny,M8,Map_2_2TBD,All,,,,,,,,,,,,,
starxo,M8,Map_2_2TBD,All,,,,,,,,,,,,,
bipo,M8,Map_2_2TBD,All,,,,,,,,,,,,,
marteen,M8,Map_2_2TBD,All,,,,,,,,,,,,,
GLYPH,M8,Map_2_2TBD,All,,,,,,,,,,,,,
MrFaliN,FUT,Map_2_2TBD,Attack,,,,,,,,,,,,,
AtaKaptan,FUT,Map_2_2TBD,Attack,,,,,,,,,,,,,
yetujey,FUT,Map_2_2TBD,Attack,,,,,,,,,,,,,
xeus,FUT,Map_2_2TBD,Attack,,,,,,,,,,,,,
KROSTALY,FUT,Map_2_2TBD,Attack,,,,,,,,,,,,,
Minny,M8,Map_2_2TBD,Attack,,,,,,,,,,,,,
starxo,M8,Map_2_2TBD,Attack,,,,,,,,,,,,,
bipo,M8,Map_2_2TBD,Attack,,,,,,,,,,,,,
marteen,M8,Map_2_2TBD,Attack,,,,,,,,,,,,,
GLYPH,M8,Map_2_2TBD,Attack,,,,,,,,,,,,,
MrFaliN,FUT,Map_2_2TBD,Defend,,,,,,,,,,,,,
AtaKaptan,FUT,Map_2_2TBD,Defend,,,,,,,,,,,,,
yetujey,FUT,Map_2_2TBD,Defend,,,,,,,,,,,,,
xeus,FUT,Map_2_2TBD,Defend,,,,,,,,,,,,,
KROSTALY,FUT,Map_2_2TBD,Defend,,,,,,,,,,,,,
Minny,M8,Map_2_2TBD,Defend,,,,,,,,,,,,,
starxo,M8,Map_2_2TBD,Defend,,,,,,,,,,,,,
bipo,M8,Map_2_2TBD,Defend,,,,,,,,,,,,,
marteen,M8,Map_2_2TBD,Defend,,,,,,,,,,,,,
GLYPH,M8,Map_2_2TBD,Defend,,,,,,,,,,,,,
