Player,Team,Map,Side,Agents,R2.0,ACS,K,D,A,K/D,KAST,ADR,HS%,FK,FD,FK/FD
MrFaliN,FUT,Map_1_1TBD,All,,,,,,,,,,,,,
AtaKaptan,FUT,Map_1_1TBD,All,,,,,,,,,,,,,
yetujey,FUT,Map_1_1TBD,All,,,,,,,,,,,,,
xeus,FUT,Map_1_1TBD,All,,,,,,,,,,,,,
KROSTALY,FUT,Map_1_1TBD,All,,,,,,,,,,,,,
Minny,M8,Map_1_1TBD,All,,,,,,,,,,,,,
starxo,M8,Map_1_1TBD,All,,,,,,,,,,,,,
bipo,M8,Map_1_1TBD,All,,,,,,,,,,,,,
marteen,M8,Map_1_1TBD,All,,,,,,,,,,,,,
GLYPH,M8,Map_1_1TBD,All,,,,,,,,,,,,,
MrFaliN,FUT,Map_1_1TBD,Attack,,,,,,,,,,,,,
AtaKaptan,FUT,Map_1_1TBD,Attack,,,,,,,,,,,,,
yetujey,FUT,Map_1_1TBD,Attack,,,,,,,,,,,,,
xeus,FUT,Map_1_1TBD,Attack,,,,,,,,,,,,,
KROSTALY,FUT,Map_1_1TBD,Attack,,,,,,,,,,,,,
Minny,M8,Map_1_1TBD,Attack,,,,,,,,,,,,,
starxo,M8,Map_1_1TBD,Attack,,,,,,,,,,,,,
bipo,M8,Map_1_1TBD,Attack,,,,,,,,,,,,,
marteen,M8,Map_1_1TBD,Attack,,,,,,,,,,,,,
GLYPH,M8,Map_1_1TBD,Attack,,,,,,,,,,,,,
MrFaliN,FUT,Map_1_1TBD,Defend,,,,,,,,,,,,,
AtaKaptan,FUT,Map_1_1TBD,Defend,,,,,,,,,,,,,
yetujey,FUT,Map_1_1TBD,Defend,,,,,,,,,,,,,
xeus,FUT,Map_1_1TBD,Defend,,,,,,,,,,,,,
KROSTALY,FUT,Map_1_1TBD,Defend,,,,,,,,,,,,,
Minny,M8,Map_1_1TBD,Defend,,,,,,,,,,,,,
starxo,M8,Map_1_1TBD,Defend,,,,,,,,,,,,,
bipo,M8,Map_1_1TBD,Defend,,,,,,,,,,,,,
marteen,M8,Map_1_1TBD,Defend,,,,,,,,,,,,,
GLYPH,M8,Map_1_1TBD,Defend,,,,,,,,,,,,,
